,close,open,high,low,volume,SMA_20,RSI,ATR,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,target
3046,0.5445944433103094,0.5336240615091552,0.5414457367151213,0.5071884668448516,0.20344455366112038,0.7413125151869959,-1.5223618869459712,0.8527526536109664,-1.850403658608466,-1.41634248313737,-1.5226155483092874,0
3047,0.556601112358837,0.5691863130633745,0.5628253702024845,0.5715057113503008,0.007562867110044547,0.724055725713436,-1.3953276927430267,0.7927760419318589,-1.8805637269578093,-1.2147686879229733,-1.620022369905443,0
3048,0.5492500904923916,0.5429438239854333,0.5339142749184368,0.5566632703105818,0.12279776919819997,0.7068491743460571,-1.4376908726977755,0.6948287999900284,-1.8986454715266372,-1.0215059321678945,-1.701817940329139,1
3049,0.6112437082327475,0.547603705223572,0.5953807211946059,0.5650739868997561,0.3424146691196539,0.6937621476856128,-0.7910459389959841,0.7607214098857321,-1.7798296557510809,-0.5041606980555761,-1.7418237393038676,0
3050,0.6134490147926808,0.607691647504839,0.5944089196724529,0.6199910187467161,0.05838622362059395,0.6825213714273626,-0.7694160064358223,0.6600505181172922,-1.6648071233699584,-0.10033550627325202,-1.749209613792629,0
3051,0.6274159563389271,0.6194639790538223,0.6344957324612589,0.6514075189474549,0.23679738137116843,0.6768067868491447,-0.6271220375357961,0.6023794500561166,-1.532487955016933,0.26855523568814177,-1.7267974756976705,0
3052,0.6705419512887404,0.6388392747281897,0.6461573507270932,0.6620446016925868,0.33817938941044146,0.6722727977662076,-0.2113693539056584,0.5438144775979777,-1.3346263230533353,0.7373345287369005,-1.666518593647624,0
3053,0.6237404454057044,0.6709679295806226,0.6403265415941763,0.6400283141503372,0.4092967945276339,0.6673117847807234,-0.5980192937420994,0.535984476899222,-1.2526609324113236,0.805269754957112,-1.6007520847869277,0
3054,0.6269258882144974,0.6376129901918374,0.6065564386993638,0.6340913377344494,-0.11534847945105844,0.6618232716803255,-0.5663429570994509,0.4463529567999145,-1.1707191548668294,0.8595553687289924,-1.5306005284899944,0
3055,0.6426080681962477,0.6381035040063784,0.6306085263726476,0.6672394560564888,-1.1941095153850465,0.6545764248635542,-0.405696318988396,0.3530971553336078,-1.0668015960681856,0.9612126962694981,-1.4522373637662052,0
3056,0.6288861607122166,0.6491400648335499,0.6432419461606351,0.6373071999597217,0.5767668130294096,0.6526673768286334,-0.5301580338454421,0.37536198154382977,-1.0007992398710328,0.9420753206819962,-1.3754200653212592,0
3057,0.6210450707213414,0.639575045450001,0.6330380301780298,0.6301333534571911,-1.1878448308151697,0.6494772570860672,-0.6027141382736608,0.38672611113656014,-0.9544650004705542,0.8746511611363323,-1.3040491110808494,0
3058,0.6225152750946302,0.601560224823077,0.5997538280442938,0.6133119202788431,-1.1929624604638014,0.6465885659805958,-0.5848200348364615,0.34786203408810235,-0.9069846041787101,0.8237487850186207,-1.2367899153411603,0
3059,0.6778929731551857,0.6253501448283134,0.6500445568157052,0.6531391370687556,-1.1976389151427234,0.6456717205427708,0.03638580805733537,0.3447182846090065,-0.760241818375629,1.0460406712061248,-1.1515745725139757,0
3060,0.6261907860278529,0.6817592335005233,0.6604914231788483,0.6610551056232725,-1.1987859700639685,0.6412130886191079,-0.48183170133186976,0.34967707872336784,-0.7338639063660567,0.9049455159972364,-1.077756520895732,0
3061,0.6102635719838879,0.6329531089536986,0.6179751065846601,0.6439862984275954,-1.2010800799064585,0.6389774928940041,-0.6264960291317068,0.2783664963236685,-0.7364522810948603,0.7153179373238701,-1.01925608051784,0
3062,0.6308464332099352,0.6113705011138961,0.6119013470712047,0.6333492156824635,-1.198344795094259,0.6400073740707374,-0.3943095021256244,0.22504078341308792,-0.6947195515928426,0.6810527155572332,-0.9635234935806642,0
3063,0.6416279319473881,0.6381035040063784,0.6218623126732714,0.6541286331380705,-1.2023153698216456,0.6399948145441909,-0.2737011365786148,0.14472827067364774,-0.6367207133409656,0.6967405570377717,-0.9065236845512152,-1
3064,0.6330517397698685,0.6410465868936243,0.608985942504746,0.640770436202323,-1.2008153749246329,0.6431974938133013,-0.3661197684136546,0.0708685469015021,-0.602154790704416,0.6472010507125645,-0.8535255450269997,-1
3065,0.688429437830424,0.6270669431792069,0.6643786292674597,0.6039117076203538,-1.1936683404153368,0.6512983884351702,0.23132247856860688,0.2722847224419912,-0.46900402629479654,0.8687879465494314,-0.7826282056599605,-1
3066,0.581839620766966,0.6979461893803751,0.6714241903030682,0.590306136667278,-1.1973742101608977,0.653207436470091,-0.7658900541378412,0.5194732251170081,-0.5572978552180956,0.459299664942684,-0.7448082401064415,0
3067,0.5360182511327898,0.5368124013036714,0.5511637519366501,0.5517157899640087,-1.1917271705486143,0.6521524362402662,-1.0883342717754054,0.5062200761649897,-0.7065885009231182,-0.02991314031120959,-0.74650558325404,0
3068,0.5502302267412507,0.5267568681055814,0.575458789990472,0.5581475144145535,-1.19472716034264,0.6522026743464483,-0.9364047402875754,0.5469109683807745,-0.7918226067841363,-0.2515539107964621,-0.766106478095208,0
3069,0.6244755475923489,0.5888068656450126,0.6138449501155103,0.583379664182076,-1.1951683353123495,0.6528808887799075,-0.23069769910688295,0.6248014995060915,-0.7157538853005591,-0.00146529600555108,-0.7655058800743929,0
3070,0.5997271073086496,0.6376129901918374,0.6041269348939816,0.6234542549893175,-1.1995800850094458,0.6521775552933566,-0.42822956126925454,0.5524598765411466,-0.6958016309574128,0.0499147914558183,-0.7607549353016206,0
3071,0.605362890739591,0.6101442165775437,0.5958666219556825,0.6202383927640451,0.35176757847749807,0.6510471979042587,-0.3761718003493933,0.4702457131554149,-0.6642959147930879,0.12163186361490905,-0.750210876266068,0
3072,0.5970317326242865,0.595674059048586,0.5812895991233894,0.620980514816031,-1.2001094949730973,0.6472793399405992,-0.4481170336319053,0.3487845923995286,-0.6497228940195285,0.1341392596880489,-0.7386565030556587,0
3073,0.5965416644998568,0.58243018605598,0.5878492593979209,0.5994589753084383,-1.1991389100397363,0.6458852324940455,-0.45258224259148716,0.31764389023362044,-0.6341960511837087,0.14667250189136105,-0.7260897278887692,0
3074,0.5747336329627353,0.5964098297703972,0.5825043510260804,0.5997063493257673,-1.201785959857994,0.643210053339847,-0.6546153934142898,0.27225536290375624,-0.6572114817189922,0.05457431977478945,-0.7209623988165573,0
3075,0.5764488713982393,0.5659979732688578,0.5487342481312679,0.580411175974132,-1.1987859700639685,0.6398189811725531,-0.6339260210389266,0.1864218374572706,-0.6670028064897656,0.01593545179852532,-0.7189562146883894,0
3076,0.5617468276653486,0.5924857192540698,0.5688991297159399,0.5888218925633064,-1.1986977350700265,0.6363776708990772,-0.7773300654295083,0.1418121429234321,-0.6964430001425533,-0.06703890080119698,-0.7236524779833973,-1
3077,0.553170635487829,0.5598665505870959,0.5397450840513537,0.5848639082860482,-1.2003741999549231,0.6328986820459653,-0.8615758395261056,0.025906040036498316,-0.7297028456728939,-0.1435392464889895,-0.7345282356494034,-1
3078,0.553170635487829,0.5630548903816125,0.563068320583023,0.5707635892983149,0.1685917310540596,0.6293443360335794,-0.8615758395261051,0.027854624413472133,-0.7498413019773649,-0.16997201150679186,-0.7475391617407137,-1
3079,0.5281771611419146,0.5576592384216619,0.543389339759427,0.5504789198773655,0.639413658728177,0.6216704653142604,-1.1175488996520995,0.030380205106566457,-0.8053261514500809,-0.28477493249846053,-0.7698235623198051,-1
3080,0.5139651855334536,0.5304357217146386,0.511319889528382,0.5032304825675934,0.9975594991384549,0.6159182021564069,-1.2554919973395382,0.0749800611328128,-0.86809063993044,-0.39590599922682224,-0.8010848347694314,-1
3081,0.42183237814067176,0.5458869068726792,0.5152070956169938,0.45276618303254845,1.5347341422569007,0.6062599262428923,-1.9528142163635471,0.2739540143419233,-1.0788066752444867,-0.8768354334092171,-0.8711943072455801,0
3082,0.42183237814067176,0.5458869068726792,0.5152070956169938,0.45276618303254845,1.5347341422569007,0.5955466500995544,-1.9528142163635471,0.4587155423218114,-1.23399936765219,-1.1144597671119982,-0.9604984411226232,0
3083,0.3546930450938038,0.42276793942289936,0.4090377793217923,0.37286437543539436,1.0798827484862719,0.5808394445147367,-2.324171972402311,0.5486351940528627,-1.4671045804726335,-1.511002652933419,-1.0818342541870178,0
3084,0.36253413508467897,0.3565485744598705,0.3524303406563875,0.3827593361285404,0.13082715364691525,0.5669737272084695,-2.1957752092433283,0.4366146238654413,-1.6210273507547814,-1.618428652673949,-1.2118476536691876,0
3085,0.3689050207022647,0.36022742806892766,0.36093360397522517,0.3612377966209477,0.4654142506746988,0.5505961045930955,-2.0877441258934635,0.41996959454320315,-1.7138559116551104,-1.5424892130585381,-1.3357268672804155,0
3086,0.3429314101074913,0.3670946214725009,0.3397969208684001,0.3686590171408072,0.3129441811430506,0.5383505662112019,-2.237847494567494,0.32072032889313795,-1.8171040579442788,-1.5093462513511315,-1.45692888063238,0
3087,0.3260240598146667,0.3420784169309121,0.3378533178240944,0.3503533398584868,1.0476769756974689,0.5275870519616814,-2.3306470726998345,0.2758282368592141,-1.9107049747906506,-1.4572697898061904,-1.5739242959868422,0
3088,0.35224270447165534,0.32319363507108523,0.3429552758153968,0.30805238289528775,1.4480873782059294,0.5174389545128918,-1.867605105226075,0.3716494584071187,-1.916556451491896,-1.183100490547297,-1.6687730448623685,0
3089,0.27946758799384597,0.34771932579813297,0.31987498966426603,0.2845518512490659,1.1463236989245422,0.4997551411367825,-2.285367504381485,0.46563957338864864,-2.0352181294849134,-1.262676234009059,-1.7700497105579938,0
3090,0.2740768386251193,0.28542407135143205,0.26982721127339326,0.2885098355263241,0.3561793281745944,0.4830635303577701,-2.3121869982290053,0.38891067931362,-2.1172797353843404,-1.229358269062174,-1.8686350396983222,0
3091,0.2902490867312994,0.2810094470205636,0.28877734095537416,0.3078050088779593,0.1862387298424448,0.46691197922021654,-2.0387097283840943,0.32339186784547314,-2.1301686999369878,-1.0194183802775774,-1.9502619832349186,0
3092,0.2914742570423737,0.28297150227872725,0.27541507002577215,0.30335227656604313,-0.041142849545898634,0.4512502496179386,-2.0174686327284976,0.23032483033077022,-2.1161394874160866,-0.7801418544757648,-2.0125608056890463,0
3093,0.26574568050981484,0.28861241114594816,0.26618295556531996,0.2724305243999618,0.3356205745861256,0.4342948887814706,-2.1784229468619776,0.20621317791225113,-2.130633157328522,-0.6642972078440308,-2.0655020058300337,0
3094,0.2980901767221746,0.24986181979721284,0.2827035814419187,0.24348776437251013,0.9921771645079974,0.42011518331156517,-1.620148703885667,0.3163172555588417,-2.0607604574032394,-0.34807742170641576,-2.0928998130508045,1
3095,0.332394945432253,0.307497193005775,0.3283782529831037,0.3258633121429507,0.5663550837442622,0.4076058948722154,-1.097235647985832,0.3147105236316449,-1.9219884565648089,0.08745965874795092,-2.0851160937983133,0
3096,0.31205711826842036,0.3298155715673882,0.31938908890318946,0.32883180035089465,0.2142974579159773,0.39480773732231833,-1.273143872191206,0.2781256934613479,-1.8310711709793375,0.30908953569577885,-2.05942970280322,1
3097,0.30862664139741286,0.30921399135666844,0.299467157699056,0.3253685641082933,0.096503741003506,0.3822733298298781,-1.3029407252533445,0.19545376326170077,-1.7476626319644786,0.4664976450864577,-2.0210283035662178,1
3098,0.31205711826842036,0.30259205486036544,0.3315366079301004,0.3194315876924055,0.0744449925180245,0.36991475570907456,-1.2462169553523186,0.23041119359172413,-1.658499567197481,0.6076717970808,-1.9712232319701415,1
3099,0.3985541422302614,0.3560580606453294,0.378668981754515,0.38721206844045597,-1.190844820609195,0.3632707661664883,-0.07455529362888419,0.3301926705732124,-1.4134397047389835,1.1336880892856211,-1.8789279639245116,0
3100,0.42918340000711713,0.4087882957084821,0.40466467247210447,0.43050252147296986,-1.1962271552396526,0.35892516998173424,0.24132114463156898,0.2495311178956688,-1.1515332353232586,1.5991392777132376,-1.7490347873596022,0
3101,0.44339537561557807,0.4313519311773661,0.4224000502513943,0.4448502144780315,-1.1943742203668721,0.3600304083177406,0.38075635021763155,0.1853738184122338,-0.9095337639882412,1.9187530098923344,-1.5933240639439255,0
3102,0.44854109092208966,0.4465578594281358,0.4551983516240538,0.45029244285926195,-1.1820213212150026,0.36139939671120375,0.4322326806813786,0.20672762651341187,-0.7025228775213936,2.0817353649435795,-1.4244480595539442,0
3103,0.4144813562742264,0.41982485653565355,0.41511153883524776,0.432481513611599,-1.1877565958212277,0.36446392118831245,-0.007856587214288875,0.16568078487689622,-0.5972150642217883,1.9426404258523375,-1.2668077742371358,0
3104,0.4887266771253246,0.42669204993922677,0.4673458706509647,0.4554872972231634,-1.1892565907182404,0.3709320773592626,0.6988989518486103,0.23212827401363859,-0.3740791131116571,2.143571594546162,-1.0929368037549438,0
3105,0.4509914315442381,0.48825153366411694,0.4666170195093502,0.45771366337912145,-1.1858154259545053,0.3751395187520145,0.25538086588625997,0.26231755368938137,-0.2666242072082903,1.9977985225983856,-0.9308409941487656,0
3106,0.4848061321298867,0.4524440252026269,0.4547124508629773,0.47379297450548374,-1.1889036507424728,0.3824114846218786,0.545606118730332,0.20870583199515483,-0.11975259607218944,1.9856218074623508,-0.7697287871912271,0
3107,0.5024485846093557,0.48481793696233005,0.48070814158056674,0.5047147266715651,-1.1956095102820592,0.3914543437346607,0.6888993426902814,0.14603226253280374,0.026655651379910546,1.9746526688457324,-0.6095026380642339,0
3108,0.5066141636670082,0.500759635934911,0.5003871224041622,0.5151044353993686,-1.1896977656879502,0.399366845458346,0.723363063056102,0.11576643226804406,0.14630602193019984,1.8949774876907637,-0.4557124380696112,0
3109,0.49093198368525787,0.4916851303659033,0.4758491339698024,0.5047147266715651,-1.1868742458818085,0.41020571686714014,0.5160355330110381,0.0454077730681083,0.20721350361127397,1.675587355478691,-0.3196439891973943,0
3110,0.5122499470979496,0.4835916524259776,0.4875107522356368,0.5096622070181381,-1.1987859700639685,0.422413576669398,0.7105267206997959,0.00012779798778343707,0.28928838415878283,1.5561621298047323,-0.19322239228607224,-1
3111,0.46936898621035156,0.5196444177947379,0.48726780185509877,0.4770088367307561,-1.1979918551184912,0.4315945905741811,0.16288476641243294,0.051901806638134526,0.2692246350897856,1.189987039960581,-0.09637944480630159,-1
3112,0.4487861249843048,0.4617637876789049,0.43697707308368744,0.47131923433219725,-1.2000212599791555,0.4396578066164127,-0.0744368193484804,-0.029651073706710114,0.21027729729772648,0.794017814991771,-0.03152183771661707,-1
3113,0.4169316968963748,0.4504819699444632,0.4338187181366907,0.4428712223394024,-1.198344795094259,0.44740703449500535,-0.41675007173208417,-0.034476837779505325,0.10085713498118155,0.3435054900543918,-0.003055417503099954,0
3114,0.40369985753677295,0.41982485653565355,0.4078230274191012,0.43198676557694154,-1.1975506801487816,0.4528201904361301,-0.5519164592228123,-0.0840773020305221,-0.012692958400450096,-0.027847374745215904,-0.004585893604908052,0
3115,0.3838520984973707,0.40682624045031834,0.3755106268075183,0.4077441118787339,-1.198344795094259,0.45545769101069167,-0.7507030611023112,-0.15520120798455744,-0.14032313570518828,-0.3622374143963208,-0.0331275073579754,0
3116,0.34954732978729225,0.38058375137237715,0.3495149360899288,0.3612377966209477,-1.1978153851306073,0.4573792985721588,-1.067606113330777,-0.1532076480666484,-0.304054897103032,-0.7254071710493684,-0.09100500772406792,0
3117,0.381156723813007,0.3501718948708377,0.3640919589222219,0.3711327573140937,-1.1899624706697758,0.4610969184296352,-0.652314472076107,-0.1470593997988772,-0.3732710457317777,-0.7655066391533545,-0.15212163642612753,0
3118,0.38238189412408125,0.3781311822996724,0.36943686729406283,0.40081763939353177,-1.1952565703062914,0.46470150254820325,-0.6365055471929875,-0.2115360417403166,-0.4233944435748349,-0.7469964916413656,-0.21174306466434226,0
3119,0.40688530034556586,0.3906392845704665,0.3934889549673461,0.42060756077982386,-1.1973742101608977,0.46512852645075153,-0.32116162415505844,-0.24204379176384908,-0.41527873765342377,-0.5778732567707069,-0.2577031679962171,-1
